SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CZE,2019,1.0
dcs:who/WSH_10,dcid:country/CZE,2019,45.0
dcs:who/WSH_10.SEX--F,dcid:country/CZE,2019,25.0
dcs:who/WSH_10.SEX--M,dcid:country/CZE,2019,20.0
dcs:who/WSH_10,dcid:country/DEU,2019,676.0
dcs:who/WSH_10.SEX--F,dcid:country/DEU,2019,350.0
dcs:who/WSH_10.SEX--M,dcid:country/DEU,2019,325.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/DEU,2019,2.0
dcs:who/WSH_10,dcid:country/DJI,2019,263.0
dcs:who/WSH_10.SEX--F,dcid:country/DJI,2019,110.0
dcs:who/WSH_10.SEX--M,dcid:country/DJI,2019,153.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/DJI,2019,52.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/DNK,2019,0.0
dcs:who/WSH_10,dcid:country/DNK,2019,25.0
dcs:who/WSH_10.SEX--F,dcid:country/DNK,2019,15.0
dcs:who/WSH_10.SEX--M,dcid:country/DNK,2019,10.0
dcs:who/WSH_10,dcid:country/DOM,2019,324.0
dcs:who/WSH_10.SEX--F,dcid:country/DOM,2019,151.0
dcs:who/WSH_10.SEX--M,dcid:country/DOM,2019,172.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/DOM,2019,126.0
dcs:who/WSH_10,dcid:country/DZA,2019,610.0
dcs:who/WSH_10.SEX--F,dcid:country/DZA,2019,284.0
dcs:who/WSH_10.SEX--M,dcid:country/DZA,2019,326.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/DZA,2019,426.0
dcs:who/WSH_10,dcid:country/ECU,2019,208.0
dcs:who/WSH_10.SEX--F,dcid:country/ECU,2019,121.0
dcs:who/WSH_10.SEX--M,dcid:country/ECU,2019,87.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ECU,2019,38.0
dcs:who/WSH_10,dcid:country/EGY,2019,1931.0
dcs:who/WSH_10.SEX--F,dcid:country/EGY,2019,920.0
dcs:who/WSH_10.SEX--M,dcid:country/EGY,2019,1011.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/EGY,2019,1361.0
dcs:who/WSH_10,dcid:country/ERI,2019,1768.0
dcs:who/WSH_10.SEX--F,dcid:country/ERI,2019,635.0
dcs:who/WSH_10.SEX--M,dcid:country/ERI,2019,1132.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ERI,2019,270.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ESP,2019,1.0
dcs:who/WSH_10,dcid:country/ESP,2019,187.0
dcs:who/WSH_10.SEX--F,dcid:country/ESP,2019,119.0
dcs:who/WSH_10.SEX--M,dcid:country/ESP,2019,68.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/EST,2019,0.0
dcs:who/WSH_10.SEX--M,dcid:country/EST,2019,1.0
dcs:who/WSH_10.SEX--F,dcid:country/EST,2019,1.0
dcs:who/WSH_10,dcid:country/EST,2019,1.0
dcs:who/WSH_10,dcid:country/ETH,2019,35124.0
dcs:who/WSH_10.SEX--F,dcid:country/ETH,2019,15384.0
dcs:who/WSH_10.SEX--M,dcid:country/ETH,2019,19740.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ETH,2019,9033.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/FIN,2019,0.0
dcs:who/WSH_10,dcid:country/FIN,2019,3.0
dcs:who/WSH_10.SEX--F,dcid:country/FIN,2019,1.0
dcs:who/WSH_10.SEX--M,dcid:country/FIN,2019,1.0
dcs:who/WSH_10,dcid:country/FJI,2019,61.0
dcs:who/WSH_10.SEX--F,dcid:country/FJI,2019,29.0
dcs:who/WSH_10.SEX--M,dcid:country/FJI,2019,32.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/FJI,2019,11.0
dcs:who/WSH_10,dcid:country/FRA,2019,319.0
dcs:who/WSH_10.SEX--F,dcid:country/FRA,2019,199.0
dcs:who/WSH_10.SEX--M,dcid:country/FRA,2019,121.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/FRA,2019,5.0
dcs:who/WSH_10,dcid:country/FSM,2019,8.0
dcs:who/WSH_10.SEX--F,dcid:country/FSM,2019,5.0
dcs:who/WSH_10.SEX--M,dcid:country/FSM,2019,3.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/FSM,2019,2.0
dcs:who/WSH_10,dcid:country/GAB,2019,224.0
dcs:who/WSH_10.SEX--F,dcid:country/GAB,2019,79.0
dcs:who/WSH_10.SEX--M,dcid:country/GAB,2019,145.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GAB,2019,84.0
dcs:who/WSH_10,dcid:country/GBR,2019,282.0
dcs:who/WSH_10.SEX--F,dcid:country/GBR,2019,176.0
dcs:who/WSH_10.SEX--M,dcid:country/GBR,2019,106.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GBR,2019,1.0
dcs:who/WSH_10,dcid:country/GEO,2019,10.0
dcs:who/WSH_10.SEX--F,dcid:country/GEO,2019,5.0
dcs:who/WSH_10.SEX--M,dcid:country/GEO,2019,5.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GEO,2019,3.0
dcs:who/WSH_10,dcid:country/GHA,2019,4938.0
dcs:who/WSH_10.SEX--F,dcid:country/GHA,2019,2094.0
dcs:who/WSH_10.SEX--M,dcid:country/GHA,2019,2844.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GHA,2019,1591.0
dcs:who/WSH_10,dcid:country/GIN,2019,5204.0
dcs:who/WSH_10.SEX--F,dcid:country/GIN,2019,2567.0
