SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2000,1.81
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2001,0.42
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2002,0.76
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2018,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2019,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2021,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2020,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2017,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2015,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2016,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2012,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2011,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2013,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2014,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2010,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2009,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2008,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2006,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2007,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2002,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2005,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2000,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2001,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2004,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUS,2003,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2020,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2021,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2018,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2015,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2014,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2019,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2017,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2016,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2013,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2012,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2010,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2011,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2008,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2009,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2004,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2005,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2007,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2003,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2002,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2006,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2001,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AUT,2000,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2021,0.91
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2019,0.57
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2020,0.58
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2015,1.84
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2018,1.08
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2017,1.02
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2014,2.67
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2016,0.78
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2009,1.53
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2013,1.84
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2010,2.12
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2012,3.94
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2011,2.39
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2005,0.31
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2007,1.27
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2008,1.35
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2004,0.49
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2003,0.62
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2006,0.84
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2000,0.38
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2001,0.24
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/AZE,2002,0.17
