SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2002,28.04
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2005,30.14
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2000,22.08
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2003,27.46
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2021,22.37
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2015,25.93
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2017,21.29
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2018,25.13
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2019,23.94
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2016,27.01
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2020,21.76
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2014,27.04
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2010,26.78
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2008,30.26
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2011,26.89
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2009,26.19
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2012,26.09
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2013,26.82
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2006,32.41
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2004,27.63
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2007,31.29
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2005,33.07
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2003,28.25
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2000,29.1
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2002,29.99
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARG,2001,29.47
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2021,78.66
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2020,77.85
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2019,84.79
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2017,84.35
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2018,84.28
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2016,80.65
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2013,82.88
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2014,82.48
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2015,81.63
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2010,77.62
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2009,73.63
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2011,78.42
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2008,71.44
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2012,78.59
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2007,58.23
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2006,61.17
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2000,62.01
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2001,50.88
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2005,62.94
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2004,71.59
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2002,75.23
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARM,2003,76.43
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2021,19.16
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2016,27.52
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2017,26.57
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2020,21.97
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2018,23.66
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2019,24.27
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2010,24.68
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2012,26.9
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2011,25.77
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2015,23.53
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2014,25.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2013,26.76
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2007,32.53
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2005,27.07
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2008,31.91
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2009,25.28
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2004,24.31
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2006,30.32
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2001,22.75
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2003,23.22
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2002,22.74
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ATG,2000,22.22
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2019,14.73
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2018,16.24
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2021,13.82
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2017,16.6
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2020,14.91
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2011,19.17
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2016,16.95
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2013,19.53
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2015,17.2
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2014,17.85
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2012,19.93
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2005,19.64
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2008,19.04
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2010,19.75
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2007,19.0
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2006,19.75
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2009,19.05
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2002,19.92
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2004,19.22
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2001,20.44
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2000,21.0
