SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00136000,2019,0.19
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00152000,2015,34.18
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00152000,2019,51.87
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00152000,2005,50.23
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00152000,2000,48.26
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00152000,2017,41.5
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00152000,2010,42.15
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00157000,2017,256.97
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00157000,2005,673.79
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00157000,2015,321.05
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00157000,2010,508.97
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00157000,2019,117.6
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00157000,2000,972.46
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00158000,2017,431.63
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00158000,2019,443.54
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00158000,2015,596.43
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00158000,2005,813.68
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00158000,2010,832.84
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00158000,2000,895.57
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00160000,2000,800.12
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00160000,2015,228.77
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00160000,2017,172.61
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00160000,2019,94.16
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00160000,2005,503.16
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00160000,2010,387.41
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00403000,2017,159.26
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00403000,2019,145.25
