SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/CHOLERA_0000000003,dcid:country/SOM,2016,3.50855
dcs:who/CHOLERA_0000000003,dcid:country/SOM,2015,1.1
dcs:who/CHOLERA_0000000003,dcid:country/SOM,2013,2.04
dcs:who/CHOLERA_0000000003,dcid:country/SOM,2012,0.89
dcs:who/CHOLERA_0000000003,dcid:country/SSD,2016,1.9092
dcs:who/CHOLERA_0000000003,dcid:country/SSD,2015,2.6
dcs:who/CHOLERA_0000000003,dcid:country/SSD,2014,2.60084
dcs:who/CHOLERA_0000000003,dcid:country/SWE,2015,0.0
dcs:who/CHOLERA_0000000003,dcid:country/TGO,2015,2.9
dcs:who/CHOLERA_0000000003,dcid:country/TGO,2014,4.19847
dcs:who/CHOLERA_0000000003,dcid:country/TGO,2013,2.41
dcs:who/CHOLERA_0000000003,dcid:country/TGO,2012,1.64
dcs:who/CHOLERA_0000000003,dcid:country/THA,2016,1.92308
dcs:who/CHOLERA_0000000003,dcid:country/THA,2015,0.8
dcs:who/CHOLERA_0000000003,dcid:country/THA,2014,0.0
dcs:who/CHOLERA_0000000003,dcid:country/THA,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/THA,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/TZA,2016,1.51408
dcs:who/CHOLERA_0000000003,dcid:country/TZA,2015,1.2
dcs:who/CHOLERA_0000000003,dcid:country/TZA,2013,6.3
dcs:who/CHOLERA_0000000003,dcid:country/TZA,2012,1.4
dcs:who/CHOLERA_0000000003,dcid:country/UGA,2016,2.13178
dcs:who/CHOLERA_0000000003,dcid:country/UGA,2015,2.3
dcs:who/CHOLERA_0000000003,dcid:country/UGA,2014,2.91262
dcs:who/CHOLERA_0000000003,dcid:country/UGA,2013,3.61
dcs:who/CHOLERA_0000000003,dcid:country/UGA,2012,2.13
dcs:who/CHOLERA_0000000003,dcid:country/USA,2016,0.0
dcs:who/CHOLERA_0000000003,dcid:country/USA,2015,0.0
dcs:who/CHOLERA_0000000003,dcid:country/USA,2014,0.0
dcs:who/CHOLERA_0000000003,dcid:country/USA,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/USA,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/VEN,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/YEM,2016,1.0412
dcs:who/CHOLERA_0000000003,dcid:country/ZAF,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/ZMB,2012,1.01
dcs:who/CHOLERA_0000000003,dcid:country/ZWE,2016,10.0
dcs:who/CHOLERA_0000000003,dcid:country/ZWE,2015,0.0
dcs:who/CHOLERA_0000000003,dcid:country/ZWE,2012,4.35
