SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2000,25.15562
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2014,22.35531
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2008,28.83326
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2005,42.2237
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2009,44.13343
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2016,23.13422
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2012,45.55881
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2008,43.63072
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2019,24.21568
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2007,27.48186
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2019,51.00348
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2015,44.00131
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2013,36.77399
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2021,49.1666
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2018,49.23414
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2013,40.56485
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2017,60.81809
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2017,47.47762
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2008,29.03023
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2010,46.24084
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2008,32.1287
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2010,35.47747
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2016,41.42178
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2022,50.71454
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2012,38.86031
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2018,63.0077
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2020,66.94679
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2015,39.87239
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2012,35.22499
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2018,44.52095
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2012,50.27184
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2008,42.31699
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2014,54.40998
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2007,30.46653
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2007,40.39525
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2020,47.61866
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2010,32.12735
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2016,45.7336
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2011,37.16457
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2009,44.26552
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2006,25.93362
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2021,54.29859
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2021,68.66949
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2022,55.95194
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2014,42.2784
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2006,38.50029
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2005,24.38651
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2005,27.23919
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2009,30.57873
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2015,56.51923
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2004,25.66624
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2006,28.81227
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2009,33.79896
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2013,52.32751
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2016,58.65527
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2017,42.9713
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2014,38.32313
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2011,33.67611
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2020,52.649
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2022,70.39219
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2004,35.40312
