SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49,dcid:country/DJI,2021,2.85929
dcs:who/ASSISTIVETECH_METNEED.SEX--M,dcid:country/DJI,2021,2.02128
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59,dcid:country/DJI,2021,5.03673
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--F,dcid:country/DJI,2021,0.55921
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29,dcid:country/DJI,2021,1.57658
dcs:who/ASSISTIVETECH_METNEED.AGE--Y5T17,dcid:country/DJI,2021,0.7934
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--M,dcid:country/DJI,2021,0.72695
dcs:who/ASSISTIVETECH_METNEED.AGE--Y0T04,dcid:country/DJI,2021,0.10881
dcs:who/ASSISTIVETECH_METNEED.SEX--F,dcid:country/DJI,2021,2.02303
dcs:who/ASSISTIVETECH_METNEED,dcid:country/DOM,2021,18.56515
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,2.57897
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--M,dcid:country/DOM,2021,1.71548
dcs:who/ASSISTIVETECH_METNEED.AGE--Y_GE80,dcid:country/DOM,2021,41.48936
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69,dcid:country/DOM,2021,39.00227
dcs:who/ASSISTIVETECH_METNEED.AGE--Y70T79,dcid:country/DOM,2021,38.92857
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,2.82318
dcs:who/ASSISTIVETECH_METNEED.SEX--M,dcid:country/DOM,2021,10.66499
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59,dcid:country/DOM,2021,28.2318
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29,dcid:country/DOM,2021,12.88515
