SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2016,11.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2012,15.34
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2011,23.77
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2014,21.67
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2013,11.19
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2015,15.76
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2009,16.82
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2007,21.77
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2006,23.4
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2010,24.47
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2008,24.75
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2005,18.84
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2004,27.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2002,30.31
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2001,18.4
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2000,30.57
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2003,30.26
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2021,12.89
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2020,11.41
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2019,7.92
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2014,7.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2018,7.92
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2016,9.07
