SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ITU_IDI,dcid:country/NIC,2012,2.53722
dcs:who/ITU_IDI,dcid:country/NLD,2011,7.8504
dcs:who/ITU_IDI,dcid:country/NLD,2012,8.00073
dcs:who/ITU_IDI,dcid:country/NOR,2011,7.97096
dcs:who/ITU_IDI,dcid:country/NOR,2012,8.1316
dcs:who/ITU_IDI,dcid:country/NZL,2011,7.30977
dcs:who/ITU_IDI,dcid:country/NZL,2012,7.63791
dcs:who/ITU_IDI,dcid:country/OMN,2011,4.79913
dcs:who/ITU_IDI,dcid:country/OMN,2012,5.359
dcs:who/ITU_IDI,dcid:country/PAK,2011,1.77561
dcs:who/ITU_IDI,dcid:country/PAK,2012,1.83021
dcs:who/ITU_IDI,dcid:country/PAN,2011,4.38262
dcs:who/ITU_IDI,dcid:country/PAN,2012,4.60879
dcs:who/ITU_IDI,dcid:country/PER,2011,3.57542
dcs:who/ITU_IDI,dcid:country/PER,2012,3.68326
dcs:who/ITU_IDI,dcid:country/PHL,2011,3.13566
dcs:who/ITU_IDI,dcid:country/PHL,2012,3.33609
dcs:who/ITU_IDI,dcid:country/POL,2011,6.21969
dcs:who/ITU_IDI,dcid:country/POL,2012,6.3148
dcs:who/ITU_IDI,dcid:country/PRK,2011,8.51382
dcs:who/ITU_IDI,dcid:country/PRK,2012,8.57005
dcs:who/ITU_IDI,dcid:country/PRT,2011,6.06909
dcs:who/ITU_IDI,dcid:country/PRT,2012,6.31737
dcs:who/ITU_IDI,dcid:country/PRY,2011,3.09539
dcs:who/ITU_IDI,dcid:country/PRY,2012,3.21433
dcs:who/ITU_IDI,dcid:country/QAT,2011,6.41459
dcs:who/ITU_IDI,dcid:country/QAT,2012,6.54241
dcs:who/ITU_IDI,dcid:country/ROU,2011,5.04693
dcs:who/ITU_IDI,dcid:country/ROU,2012,5.35147
dcs:who/ITU_IDI,dcid:country/RUS,2011,5.93613
dcs:who/ITU_IDI,dcid:country/RUS,2012,6.18787
dcs:who/ITU_IDI,dcid:country/RWA,2011,1.54031
dcs:who/ITU_IDI,dcid:country/RWA,2012,1.65665
dcs:who/ITU_IDI,dcid:country/SAU,2011,5.46273
dcs:who/ITU_IDI,dcid:country/SAU,2012,5.69162
dcs:who/ITU_IDI,dcid:country/SDN,2011,2.18746
dcs:who/ITU_IDI,dcid:country/SDN,2012,2.32583
dcs:who/ITU_IDI,dcid:country/SEN,2011,1.88158
dcs:who/ITU_IDI,dcid:country/SEN,2012,2.02202
dcs:who/ITU_IDI,dcid:country/SGP,2011,7.55417
dcs:who/ITU_IDI,dcid:country/SGP,2012,7.64863
dcs:who/ITU_IDI,dcid:country/SLB,2011,1.90572
dcs:who/ITU_IDI,dcid:country/SLB,2012,1.96948
dcs:who/ITU_IDI,dcid:country/SLV,2011,3.06058
dcs:who/ITU_IDI,dcid:country/SLV,2012,3.2545
dcs:who/ITU_IDI,dcid:country/SRB,2011,5.37564
dcs:who/ITU_IDI,dcid:country/SRB,2012,5.33682
dcs:who/ITU_IDI,dcid:country/SUR,2011,3.72735
dcs:who/ITU_IDI,dcid:country/SUR,2012,3.83567
dcs:who/ITU_IDI,dcid:country/SVK,2011,5.84774
dcs:who/ITU_IDI,dcid:country/SVK,2012,6.05075
dcs:who/ITU_IDI,dcid:country/SVN,2011,6.59971
dcs:who/ITU_IDI,dcid:country/SVN,2012,6.75544
dcs:who/ITU_IDI,dcid:country/SWE,2011,8.40727
dcs:who/ITU_IDI,dcid:country/SWE,2012,8.44632
dcs:who/ITU_IDI,dcid:country/SWZ,2011,2.26852
dcs:who/ITU_IDI,dcid:country/SWZ,2012,2.43991
dcs:who/ITU_IDI,dcid:country/SYC,2011,4.36309
dcs:who/ITU_IDI,dcid:country/SYC,2012,4.74516
dcs:who/ITU_IDI,dcid:country/SYR,2011,3.12501
dcs:who/ITU_IDI,dcid:country/SYR,2012,3.2224
dcs:who/ITU_IDI,dcid:country/TCD,2011,0.94057
dcs:who/ITU_IDI,dcid:country/TCD,2012,1.01004
dcs:who/ITU_IDI,dcid:country/THA,2011,3.41553
dcs:who/ITU_IDI,dcid:country/THA,2012,3.54429
dcs:who/ITU_IDI,dcid:country/TON,2011,3.08837
dcs:who/ITU_IDI,dcid:country/TON,2012,3.2311
dcs:who/ITU_IDI,dcid:country/TTO,2011,4.54132
dcs:who/ITU_IDI,dcid:country/TTO,2012,4.73204
dcs:who/ITU_IDI,dcid:country/TUN,2011,3.57511
dcs:who/ITU_IDI,dcid:country/TUN,2012,3.6995
dcs:who/ITU_IDI,dcid:country/TUR,2011,4.4656
dcs:who/ITU_IDI,dcid:country/TUR,2012,4.64152
dcs:who/ITU_IDI,dcid:country/TZA,2011,1.56786
dcs:who/ITU_IDI,dcid:country/TZA,2012,1.65267
dcs:who/ITU_IDI,dcid:country/UGA,2011,1.72329
dcs:who/ITU_IDI,dcid:country/UGA,2012,1.81485
dcs:who/ITU_IDI,dcid:country/UKR,2011,4.38224
dcs:who/ITU_IDI,dcid:country/UKR,2012,4.64345
dcs:who/ITU_IDI,dcid:country/URY,2011,5.37887
dcs:who/ITU_IDI,dcid:country/URY,2012,5.76275
dcs:who/ITU_IDI,dcid:country/USA,2011,7.35327
dcs:who/ITU_IDI,dcid:country/USA,2012,7.53178
dcs:who/ITU_IDI,dcid:country/UZB,2011,3.02408
dcs:who/ITU_IDI,dcid:country/UZB,2012,3.11608
dcs:who/ITU_IDI,dcid:country/VCT,2011,4.71424
dcs:who/ITU_IDI,dcid:country/VCT,2012,4.80577
dcs:who/ITU_IDI,dcid:country/VEN,2011,4.0037
dcs:who/ITU_IDI,dcid:country/VEN,2012,4.16534
dcs:who/ITU_IDI,dcid:country/VNM,2011,3.65082
dcs:who/ITU_IDI,dcid:country/VNM,2012,3.80299
dcs:who/ITU_IDI,dcid:country/YEM,2011,1.76067
dcs:who/ITU_IDI,dcid:country/YEM,2012,1.89272
dcs:who/ITU_IDI,dcid:country/ZAF,2011,3.66777
dcs:who/ITU_IDI,dcid:country/ZAF,2012,3.9464
dcs:who/ITU_IDI,dcid:country/ZMB,2011,1.64434
dcs:who/ITU_IDI,dcid:country/ZMB,2012,1.76794
dcs:who/ITU_IDI,dcid:country/ZWE,2011,2.15726
dcs:who/ITU_IDI,dcid:country/ZWE,2012,2.51952
