SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,274.34068
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,295.77455
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2003,236.54505
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,204.98698
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1997,154.64726
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1996,144.04945
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1998,166.50588
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1995,133.90261
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1992,107.52474
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1993,115.87857
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1990,92.02173
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1994,124.45819
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1991,100.11836
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2011,140.27159
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2017,192.07054
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2020,229.81476
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2018,203.77423
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2015,171.30639
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2012,146.98741
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2013,154.51233
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2014,162.28976
