SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2019,93.78353
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2009,38.62921
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2013,79.85807
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2020,76.72226
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2022,98.98636
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2017,60.89002
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2013,56.85814
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2019,73.78464
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2009,46.21376
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2012,54.14949
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2012,46.68276
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2021,79.69308
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2010,41.27449
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2019,66.84756
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2011,75.33268
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2015,62.36966
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2016,86.75531
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2014,82.1426
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2015,84.44168
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2021,72.96202
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2022,82.17537
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2016,57.9701
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2014,59.59816
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2011,43.95901
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2011,51.47238
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2008,68.65374
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2021,98.54177
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2016,65.17216
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2002,21.98189
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2005,36.33123
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2003,58.47344
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2002,56.53996
