SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BFA,2010,2.5205
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BFA,2010,2.79028
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BFA,2010,2.8191
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BFA,2010,2.25264
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BFA,1998,2.42257
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BFA,1998,1.46638
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BFA,1998,2.25092
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BFA,1998,2.36671
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BFA,1998,1.30705
dcs:who/overwgt5.SEX--F,dcid:country/BFA,2010,2.88191
dcs:who/overwgt5.SEX--M,dcid:country/BFA,2010,2.67563
dcs:who/overwgt5.SEX--F,dcid:country/BFA,1998,1.63249
dcs:who/overwgt5.SEX--M,dcid:country/BFA,1998,2.16757
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2010,2.5954
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BFA,2010,3.6632
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BFA,1998,3.0854
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BFA,1998,1.7687
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BFA,2010,4.3266
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BFA,2010,3.59197
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BFA,2010,2.60622
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BFA,1998,1.49392
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BFA,1998,2.84887
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BFA,1998,1.85007
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BFA,2010,2.98754
