SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GBR,2012,46.96707
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GBR,2012,5.04103
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GBR,2012,0.69913
dcs:who/TOTENV_2,dcid:country/GEO,2012,175.70457
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GEO,2012,11.24523
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GEO,2012,159.79624
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GEO,2012,4.6631
dcs:who/TOTENV_2,dcid:country/GHA,2012,254.6783
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GHA,2012,32.03153
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GHA,2012,144.18785
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GHA,2012,78.45891
dcs:who/TOTENV_2,dcid:country/GIN,2012,313.39027
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GIN,2012,154.24373
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GIN,2012,43.19797
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GIN,2012,115.94857
dcs:who/TOTENV_2,dcid:country/GMB,2012,272.19732
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GMB,2012,92.27276
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GMB,2012,139.26321
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GMB,2012,40.66135
dcs:who/TOTENV_2,dcid:country/GNB,2012,371.42475
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GNB,2012,48.91115
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GNB,2012,148.04072
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GNB,2012,174.47288
dcs:who/TOTENV_2,dcid:country/GNQ,2012,367.42486
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GNQ,2012,161.63896
