SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--M,dcid:Earth,2015,0.00283
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--M,dcid:Earth,2015,0.03882
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--M,dcid:Earth,2015,0.19114
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--M,dcid:Earth,2015,0.00167
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--M,dcid:Earth,2019,0.03076
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--M,dcid:Earth,2010,0.00252
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--M,dcid:Earth,2010,0.06552
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--M,dcid:Earth,2010,0.00422
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--M,dcid:Earth,2019,0.00095
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--M,dcid:Earth,2015,0.00105
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--M,dcid:Earth,2010,0.00167
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--M,dcid:Earth,2015,0.00071
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--M,dcid:Earth,2015,0.06024
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--M,dcid:Earth,2015,0.00085
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--M,dcid:Earth,2015,0.02528
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--M,dcid:Earth,2019,0.00237
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--M,dcid:Earth,2010,0.00606
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--M,dcid:Earth,2019,0.00077
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--M,dcid:Earth,2010,0.0008
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--M,dcid:Earth,2010,0.00103
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--M,dcid:Earth,2015,0.00278
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--M,dcid:Earth,2015,0.01755
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--M,dcid:Earth,2019,0.00065
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--M,dcid:Earth,2010,0.00204
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--M,dcid:Earth,2010,0.0284
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--M,dcid:Earth,2010,0.04295
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--M,dcid:Earth,2019,0.0014
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--M,dcid:Earth,2000,0.11938
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--M,dcid:Earth,2010,0.00357
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--M,dcid:Earth,2005,0.11236
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--M,dcid:Earth,2005,0.01377
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--M,dcid:Earth,2005,0.00179
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--M,dcid:Earth,2005,0.04773
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--M,dcid:Earth,2000,0.21154
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--M,dcid:Earth,2005,0.00358
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--M,dcid:Earth,2005,0.02036
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--M,dcid:Earth,2005,0.00274
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--M,dcid:Earth,2005,0.00495
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--M,dcid:Earth,2005,0.00219
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--M,dcid:Earth,2005,0.07228
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--M,dcid:Earth,2005,0.00455
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--M,dcid:Earth,2010,0.04003
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--M,dcid:Earth,2005,0.03087
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--M,dcid:Earth,2005,0.20907
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--M,dcid:Earth,2005,0.00679
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--M,dcid:Earth,2005,0.00124
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--M,dcid:Earth,2005,0.00082
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--M,dcid:Earth,2005,0.00118
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--M,dcid:Earth,2005,0.00979
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--M,dcid:Earth,2000,0.07636
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--M,dcid:Earth,2005,0.04856
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--M,dcid:Earth,2000,0.05163
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--M,dcid:Earth,2000,0.00137
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--M,dcid:Earth,2000,0.03336
