SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BEN,2011,79.47858
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BEN,2011,72.89725
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BEN,2011,72.47907
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BEN,2006,10.40919
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BEN,2006,12.02766
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BEN,2006,19.94684
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BEN,2006,23.60013
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BEN,2006,27.34959
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BEN,2006,30.00633
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BEN,2006,31.55349
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BEN,2006,23.15862
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BEN,2006,15.04126
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BEN,2006,5.74473
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BEN,2017,80.3912
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2017,78.61549
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BEN,2014,70.67694
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2014,69.33072
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BEN,2011,72.05943
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2011,76.13024
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2006,16.62076
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BEN,2006,25.35538
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2017,80.46417
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2017,84.03345
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2017,77.30459
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2014,70.3893
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2014,71.81816
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2014,69.30665
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2011,74.74156
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2011,75.82703
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2011,68.25384
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2006,15.90244
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2006,30.14686
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2006,30.8332
dcs:who/itnwm.AGE--Y20T49,dcid:country/BEN,2017,81.21142
dcs:who/itnwm.AGE--Y15T19,dcid:country/BEN,2017,65.61906
dcs:who/itnwm.AGE--Y15T19,dcid:country/BEN,2011,66.59684
dcs:who/itnwm.AGE--Y20T49,dcid:country/BEN,2011,75.33004
dcs:who/itnwm.AGE--Y15T19,dcid:country/BEN,2006,12.07243
dcs:who/itnwm.AGE--Y20T49,dcid:country/BEN,2006,20.46236
dcs:who/itnwm,dcid:country/BFA,2010,24.58299
dcs:who/itnwm,dcid:country/BFA,2003,5.20469
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/BFA,2010,49.03676
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/BFA,2010,44.05207
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/BFA,2010,42.52869
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/BFA,2010,43.17965
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/BFA,2010,43.84361
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/BFA,2003,3.22946
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/BFA,2003,1.47455
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/BFA,2003,9.54135
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/BFA,2003,0.66773
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/BFA,2003,1.1221
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BFA,2010,43.80348
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BFA,2010,42.52925
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BFA,2010,51.798
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BFA,2010,48.4087
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BFA,2010,41.57843
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BFA,2010,45.39472
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BFA,2010,43.42011
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BFA,2010,48.28321
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BFA,2010,38.82225
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BFA,2010,39.84261
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BFA,2003,4.85078
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BFA,2003,1.02102
