SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2015,5.11437
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2014,7.85259
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2014,23.97349
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2014,3.62932
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2014,0.80902
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2014,24.96319
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2014,3.75379
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2014,10.4114
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2014,34.6335
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2014,1.08359
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2014,9.98614
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2014,13.30959
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2014,31.79366
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2014,0.0
