SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2009,23.02952
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2013,33.14847
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2003,9.85384
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2005,14.2685
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2012,29.84379
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2007,22.52004
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,35.73431
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,29.46217
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2013,32.16703
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2011,29.56794
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2012,31.35408
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2008,31.31376
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2000,11.96849
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2000,5.93796
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2004,15.81935
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2011,29.45781
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2012,22.44694
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2012,29.74865
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2007,28.49504
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2007,20.93701
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2017,31.22692
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2017,19.25774
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2017,24.17652
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2021,25.34154
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2021,20.15995
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2018,24.45575
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2006,16.39189
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2014,23.1347
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2020,19.9305
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2019,19.69607
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2015,18.70732
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2005,27.96283
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2022,32.33684
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2022,20.36149
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2009,17.2589
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2015,30.66388
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2011,17.62405
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2006,20.6008
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2011,22.10904
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2019,24.75566
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2004,27.74046
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2015,23.49327
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2021,32.14454
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2008,28.77356
