SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00122000,2005,12.4
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00122000,2000,8.96
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00122000,2015,15.6
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00126000,2019,6.8
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00126000,2015,6.31
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00126000,2005,6.37
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00126000,2000,6.13
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00126000,2010,5.62
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00126000,2017,6.52
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00134000,2017,7.39
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00134000,2010,8.28
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00134000,2015,7.78
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00134000,2005,8.43
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00134000,2019,7.83
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00134000,2000,8.27
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00136000,2010,4.66
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00136000,2017,4.43
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00136000,2000,5.68
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00136000,2019,4.26
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00136000,2015,4.29
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00136000,2005,5.47
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00152000,2019,14.13
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00152000,2000,11.6
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00152000,2010,12.4
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00152000,2017,15.78
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00152000,2005,12.95
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00152000,2015,15.73
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00157000,2019,16.84
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00157000,2010,13.81
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00157000,2005,12.21
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00157000,2017,16.73
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00157000,2015,15.32
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00157000,2000,8.87
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00158000,2015,16.29
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00158000,2010,13.92
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00158000,2000,13.73
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00158000,2017,16.23
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00158000,2005,14.13
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00158000,2019,17.66
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00160000,2010,16.06
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00160000,2017,19.44
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00160000,2000,9.87
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00160000,2015,17.8
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00160000,2005,14.18
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00160000,2019,19.8
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00403000,2000,5.64
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00403000,2015,7.17
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00403000,2005,6.21
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00403000,2010,6.42
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00403000,2019,7.84
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00403000,2017,7.8
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00404000,2019,10.68
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00404000,2017,10.32
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00404000,2005,8.19
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00404000,2000,7.91
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00404000,2015,10.61
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00404000,2010,8.72
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00405000,2019,8.31
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00405000,2005,8.06
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00405000,2017,8.2
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00405000,2010,7.74
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00405000,2000,7.83
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00405000,2015,8.0
