SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2007,44.4817
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,54.23607
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,56.20545
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,54.19318
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2018,61.38305
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2008,44.86944
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,54.06776
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2012,51.83442
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,55.04492
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2020,64.71023
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2019,63.04671
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,55.78726
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2020,57.91411
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2003,39.22078
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2020,55.07347
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2018,31.25083
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2015,52.68869
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2021,32.86822
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2022,16.25493
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2016,13.20415
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2022,55.11743
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2017,54.36835
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2016,29.5712
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2022,33.26433
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2019,31.80987
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2018,55.0037
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2014,27.81218
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2020,15.39271
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2019,14.86795
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2017,30.44026
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2020,32.33789
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2014,12.16024
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2013,11.66584
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2015,28.69438
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2021,15.92819
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2017,13.7466
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2021,55.10911
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2018,14.3059
