SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00122000,2000,1.34
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00122000,2019,0.95
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00126000,2000,0.34
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00126000,2017,0.05
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00126000,2010,0.04
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00126000,2019,0.06
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00126000,2015,0.04
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00126000,2005,0.1
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00134000,2000,1.04
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00134000,2005,0.77
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00134000,2010,0.64
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00134000,2015,0.41
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00134000,2017,0.38
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00134000,2019,0.43
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00136000,2019,0.02
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00136000,2005,0.0
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00136000,2017,0.01
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00136000,2010,0.0
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00136000,2000,0.01
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00136000,2015,0.01
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00152000,2005,2.75
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00152000,2015,1.87
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00152000,2019,2.34
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00152000,2010,1.97
