SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00117000,2017,20.56
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00117000,2019,17.44
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00117000,2000,11.84
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00117000,2005,13.09
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00117000,2015,21.08
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00117000,2010,19.05
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00121000,2005,11.59
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00121000,2000,9.47
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00121000,2019,17.72
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00121000,2015,16.53
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00121000,2017,18.03
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00121000,2010,12.96
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00122000,2019,43.13
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00122000,2000,24.28
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00122000,2017,38.23
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00122000,2005,44.37
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00122000,2015,37.25
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00122000,2010,30.68
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00126000,2000,10.04
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00126000,2015,18.22
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00126000,2019,14.16
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00126000,2010,16.65
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00126000,2017,17.43
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00126000,2005,11.26
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00134000,2000,7.69
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00134000,2019,12.54
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00134000,2017,12.97
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00134000,2015,10.86
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00134000,2005,8.03
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00134000,2010,8.92
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00136000,2015,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00136000,2019,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00136000,2000,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00136000,2017,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00136000,2010,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00136000,2005,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00152000,2019,11.93
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00152000,2015,11.67
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00152000,2017,12.81
