SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00134000,2000,32.57
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00134000,2010,14.12
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00134000,2019,8.43
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00134000,2015,7.25
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00136000,2000,0.06
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00136000,2019,0.15
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00136000,2015,0.07
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00136000,2010,0.05
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00136000,2017,0.15
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00136000,2005,0.07
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00152000,2010,6.44
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00152000,2019,13.26
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00152000,2000,5.35
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00152000,2015,4.62
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00152000,2005,8.45
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00152000,2017,10.55
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00157000,2010,196.14
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00157000,2015,88.68
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00157000,2019,14.93
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00157000,2017,69.47
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00157000,2005,352.74
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00157000,2000,442.17
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00158000,2010,358.51
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00158000,2015,202.55
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00158000,2005,405.37
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00158000,2000,464.6
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00158000,2017,127.39
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00158000,2019,101.28
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00160000,2010,163.27
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00160000,2017,43.99
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00160000,2000,354.08
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00160000,2005,266.5
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00160000,2019,9.67
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00160000,2015,64.94
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00403000,2019,63.01
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00403000,2010,99.03
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00403000,2000,137.52
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00403000,2005,100.57
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00403000,2015,92.14
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00403000,2017,72.22
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00404000,2019,128.08
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00404000,2010,209.51
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00404000,2005,234.94
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00404000,2000,293.64
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00404000,2017,142.64
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00404000,2015,180.83
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00405000,2019,1.26
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00405000,2005,10.0
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00405000,2017,1.64
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00405000,2000,13.49
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00405000,2010,5.59
dcs:who/FINPROTECTION_IMP_P_215_LEVEL_MILLION,dcid:undata-geo/G00405000,2015,2.1
