SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ALB,2008,20.96094
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/ALB,2008,17.50376
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ALB,2002,13.94935
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/ALB,2002,11.53319
dcs:who/csection.AGE--Y15T19,dcid:country/ALB,2017,19.70667
dcs:who/csection.AGE--Y20T49,dcid:country/ALB,2017,33.50889
dcs:who/csection.AGE--Y15T19,dcid:country/ALB,2008,17.30842
dcs:who/csection.AGE--Y20T49,dcid:country/ALB,2008,18.54274
dcs:who/csection,dcid:country/ARG,2019,49.8154
dcs:who/csection,dcid:country/ARG,2011,41.25303
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ARG,2019,57.61994
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ARG,2019,46.47225
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ARG,2019,54.11652
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ARG,2019,38.7456
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ARG,2019,45.86945
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ARG,2011,31.56714
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ARG,2011,40.88111
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ARG,2011,51.91658
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ARG,2011,52.08412
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ARG,2011,46.0667
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ARG,2019,57.22086
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ARG,2019,58.09398
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ARG,2019,48.66352
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ARG,2019,63.81466
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ARG,2019,47.36829
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ARG,2019,42.79869
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ARG,2019,39.93197
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ARG,2019,47.57079
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ARG,2019,38.80736
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ARG,2019,44.18896
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ARG,2011,29.19289
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ARG,2011,43.51134
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ARG,2011,34.76182
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ARG,2011,57.80936
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ARG,2011,37.53669
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ARG,2011,49.74263
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ARG,2011,54.73574
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ARG,2011,45.63756
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ARG,2011,46.46537
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ARG,2011,45.77891
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ARG,2011,43.10265
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/ARG,2019,37.41852
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ARG,2019,48.88548
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/ARG,2011,37.04461
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ARG,2011,44.51022
dcs:who/csection.AGE--Y15T19,dcid:country/ARG,2019,37.72698
dcs:who/csection.AGE--Y20T49,dcid:country/ARG,2019,48.44746
dcs:who/csection.AGE--Y20T49,dcid:country/ARG,2011,45.37528
