SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00136000,2017,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00136000,2000,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00136000,2019,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00136000,2005,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00136000,2015,0.0
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00152000,2010,2.43
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00152000,2015,2.65
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00152000,2005,2.14
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00152000,2019,2.52
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00152000,2000,1.77
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00152000,2017,2.8
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00157000,2005,2.1
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00157000,2010,1.41
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00157000,2015,1.65
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00157000,2000,1.21
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00157000,2019,1.87
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00157000,2017,1.68
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00158000,2000,1.9
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00158000,2010,2.75
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00158000,2005,1.96
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00158000,2017,2.66
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00158000,2015,2.79
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00158000,2019,3.58
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00160000,2000,1.27
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00160000,2015,1.74
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00160000,2010,1.51
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00160000,2005,2.41
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00160000,2017,1.78
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00160000,2019,1.84
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00403000,2019,1.53
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00403000,2017,1.48
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00403000,2015,1.44
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00403000,2010,1.3
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00403000,2000,1.22
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00403000,2005,1.22
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00404000,2019,2.26
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00404000,2017,2.15
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00404000,2000,2.08
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00404000,2015,2.09
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00404000,2010,1.81
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00404000,2005,1.68
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00405000,2015,1.86
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00405000,2019,1.97
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00405000,2010,1.68
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00405000,2017,2.05
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00405000,2005,1.94
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00405000,2000,1.89
