SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMR_INFECT_MRSA,dcid:country/RUS,2021,17.04
dcs:who/AMR_INFECT_MRSA,dcid:country/RUS,2020,28.89
dcs:who/AMR_INFECT_MRSA,dcid:country/RUS,2019,26.67
dcs:who/AMR_INFECT_MRSA,dcid:country/RUS,2018,14.0
dcs:who/AMR_INFECT_MRSA,dcid:country/RUS,2017,16.5
dcs:who/AMR_INFECT_MRSA,dcid:country/SAU,2021,50.38
dcs:who/AMR_INFECT_MRSA,dcid:country/SAU,2020,49.09
dcs:who/AMR_INFECT_MRSA,dcid:country/SAU,2019,48.94
dcs:who/AMR_INFECT_MRSA,dcid:country/SAU,2018,46.5
dcs:who/AMR_INFECT_MRSA,dcid:country/SAU,2017,33.1
dcs:who/AMR_INFECT_MRSA,dcid:country/SDN,2021,35.71
dcs:who/AMR_INFECT_MRSA,dcid:country/SDN,2019,48.39
dcs:who/AMR_INFECT_MRSA,dcid:country/SDN,2018,52.2
dcs:who/AMR_INFECT_MRSA,dcid:country/SGP,2021,32.54
dcs:who/AMR_INFECT_MRSA,dcid:country/SGP,2019,28.65
dcs:who/AMR_INFECT_MRSA,dcid:country/SOM,2020,46.67
dcs:who/AMR_INFECT_MRSA,dcid:country/SWE,2021,1.97
dcs:who/AMR_INFECT_MRSA,dcid:country/SWE,2020,2.33
dcs:who/AMR_INFECT_MRSA,dcid:country/SWE,2019,1.8
dcs:who/AMR_INFECT_MRSA,dcid:country/SWE,2018,1.9
dcs:who/AMR_INFECT_MRSA,dcid:country/SWE,2017,1.2
dcs:who/AMR_INFECT_MRSA,dcid:country/SWE,2016,1.8
dcs:who/AMR_INFECT_MRSA,dcid:country/THA,2021,7.61
dcs:who/AMR_INFECT_MRSA,dcid:country/THA,2020,10.63
dcs:who/AMR_INFECT_MRSA,dcid:country/THA,2019,12.43
dcs:who/AMR_INFECT_MRSA,dcid:country/THA,2018,11.3
dcs:who/AMR_INFECT_MRSA,dcid:country/THA,2017,16.7
dcs:who/AMR_INFECT_MRSA,dcid:country/THA,2016,13.4
dcs:who/AMR_INFECT_MRSA,dcid:country/TLS,2021,37.5
dcs:who/AMR_INFECT_MRSA,dcid:country/TLS,2020,21.43
dcs:who/AMR_INFECT_MRSA,dcid:country/TUN,2021,17.24
