SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00134000,2019,15.25
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00134000,2010,13.42
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00136000,2010,2.64
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00136000,2005,3.01
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00136000,2000,3.16
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00136000,2017,2.69
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00136000,2019,2.74
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00136000,2015,2.66
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00152000,2000,5.93
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00152000,2019,12.8
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00152000,2015,13.41
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00152000,2017,14.55
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00152000,2010,8.96
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00152000,2005,8.15
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00157000,2015,93.64
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00157000,2005,71.56
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00157000,2010,84.55
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00157000,2019,104.43
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00157000,2017,105.5
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00157000,2000,40.23
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00158000,2005,48.89
