SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00160000,2019,5.45
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00403000,2017,29.67
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00403000,2015,36.69
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00403000,2019,26.34
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00403000,2010,39.81
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00403000,2005,41.82
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00403000,2000,49.15
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00404000,2000,57.51
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00404000,2005,49.78
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00404000,2015,39.85
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00404000,2017,33.3
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00404000,2019,29.74
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00404000,2010,42.79
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00405000,2010,13.42
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00405000,2019,8.56
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00405000,2015,9.34
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00405000,2017,8.29
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00405000,2005,20.7
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00405000,2000,20.56
