SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GRC,2019,0.54009
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GRD,2019,1.31734
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GRD,2019,1.03831
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GRD,2019,1.17888
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GTM,2019,128.34475
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GTM,2019,109.07407
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GTM,2019,148.19749
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GUY,2019,39.10935
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GUY,2019,44.09494
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GUY,2019,34.07554
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/HND,2019,57.30101
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/HND,2019,48.72045
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/HND,2019,65.8959
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/HRV,2019,0.74189
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/HRV,2019,0.87445
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/HRV,2019,0.61864
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/HTI,2019,166.66309
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/HTI,2019,192.52846
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/HTI,2019,219.08211
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/HUN,2019,1.74176
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/HUN,2019,1.22381
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/HUN,2019,1.47026
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/IDN,2019,76.83073
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/IDN,2019,91.15142
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/IDN,2019,62.30603
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/IND,2019,157.54999
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/IND,2019,155.02398
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/IND,2019,152.29073
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/IRL,2019,0.21435
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/IRL,2019,0.19148
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/IRL,2019,0.23757
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/IRN,2019,58.32692
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/IRN,2019,53.96821
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/IRN,2019,62.59553
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/IRQ,2019,216.38672
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/IRQ,2019,171.0588
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/IRQ,2019,193.99595
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ISL,2019,0.00638
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ISL,2019,0.00897
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ISL,2019,0.00768
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ISR,2019,0.8847
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ISR,2019,1.05942
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ISR,2019,0.71182
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ITA,2019,0.21123
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/ITA,2019,0.2518
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ITA,2019,0.29461
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/JAM,2019,11.44503
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/JAM,2019,9.57056
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/JAM,2019,13.34619
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/JOR,2019,56.58589
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/JOR,2019,49.40595
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/JOR,2019,63.59067
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/JPN,2019,0.65722
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/JPN,2019,0.5965
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/JPN,2019,0.53855
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/KAZ,2019,46.8889
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/KAZ,2019,56.62278
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/KAZ,2019,37.71746
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/KEN,2019,111.60728
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/KEN,2019,149.08621
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/KEN,2019,130.2294
