SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2005,3.78
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGD,2005,2.18
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGD,2005,3.38
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGD,2010,3.11
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2017,0.11
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2017,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2018,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2018,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2018,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2017,0.47
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2016,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2016,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2016,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2010,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2010,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2010,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2001,0.13
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2005,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,2005,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2005,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,2001,0.17
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,2001,0.24
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGR,1997,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGR,1997,0.09
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGR,1997,0.13
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BIH,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BIH,2015,0.01
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BIH,2011,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BIH,2015,0.01
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BIH,2007,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BIH,2007,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BIH,2007,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BIH,2011,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BIH,2001,0.16
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BIH,2011,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2020,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2020,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2020,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2016,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2016,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2016,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2014,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2015,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2014,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2014,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2012,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2013,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2013,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2013,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2012,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2011,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2012,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2011,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2010,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2010,0.03
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2010,0.13
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2011,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2009,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2009,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2008,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2009,0.0
