SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST03YEARS,dcid:country/CHN,2019,28.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST01YEAR,dcid:country/CHN,2019,13.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--EVER_LIFETIME,dcid:country/CIV,2019,1.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST05YEARS,dcid:country/CIV,2019,1.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST03YEARS,dcid:country/CIV,2019,1.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST01YEAR,dcid:country/CIV,2019,0.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST01YEAR,dcid:country/CMR,2019,1.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST03YEARS,dcid:country/CMR,2019,4.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--EVER_LIFETIME,dcid:country/CMR,2019,6.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST05YEARS,dcid:country/CMR,2019,5.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--EVER_LIFETIME,dcid:country/COD,2019,9.0
dcs:who/NCD_CXCA_SCREENED_WITHIN_TIMEPERIOD.AGE--Y30T49__SEX--F__TIMEPERIOD--LAST05YEARS,dcid:country/COD,2019,7.0
