SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2006,310.85
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2004,249.9
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2007,345.29
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2003,245.42
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2009,273.58
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2008,339.03
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2005,282.69
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2000,217.02
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2002,231.11
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/ATG,2001,233.29
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2019,1456.42
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2017,1671.1
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2020,1568.3
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2018,1670.95
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2021,1690.51
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2014,1832.27
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2013,1885.71
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2016,1575.99
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2010,1375.36
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2012,1746.53
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2015,1542.16
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2011,1580.09
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2008,1136.41
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2006,904.99
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2009,1082.8
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2007,1033.72
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2005,848.85
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2003,642.17
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2000,460.91
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2001,450.66
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2002,494.93
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUS,2004,781.67
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2020,1294.88
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2021,1414.85
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2019,1321.94
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2017,1293.73
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2015,1270.56
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2013,1457.04
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2018,1362.45
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2016,1301.83
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2014,1482.32
