SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GASPTIAZM,dcid:country/DNK,2010,96.0
dcs:who/GASPTIAZM,dcid:country/DNK,2009,119.0
dcs:who/GASPTIAZM,dcid:country/DNK,2014,109.0
dcs:who/GASPTIAZM,dcid:country/DNK,2017,118.0
dcs:who/GASPTIAZM,dcid:country/DNK,2013,110.0
dcs:who/GASPTIAZM,dcid:country/DNK,2018,114.0
dcs:who/GASPTIAZM,dcid:country/DNK,2016,111.0
dcs:who/GASPTIAZM,dcid:country/DNK,2015,110.0
dcs:who/GASPTIAZM,dcid:country/DNK,2020,110.0
dcs:who/GASPTIAZM,dcid:country/DOM,2020,80.0
dcs:who/GASPTIAZM,dcid:country/ECU,2018,5.0
dcs:who/GASPTIAZM,dcid:country/ESP,2012,105.0
dcs:who/GASPTIAZM,dcid:country/ESP,2020,232.0
dcs:who/GASPTIAZM,dcid:country/ESP,2018,189.0
dcs:who/GASPTIAZM,dcid:country/ESP,2011,100.0
dcs:who/GASPTIAZM,dcid:country/ESP,2009,103.0
dcs:who/GASPTIAZM,dcid:country/ESP,2013,119.0
dcs:who/GASPTIAZM,dcid:country/ESP,2014,151.0
dcs:who/GASPTIAZM,dcid:country/ESP,2017,421.0
dcs:who/GASPTIAZM,dcid:country/ESP,2010,101.0
dcs:who/GASPTIAZM,dcid:country/ESP,2015,167.0
dcs:who/GASPTIAZM,dcid:country/ESP,2016,365.0
dcs:who/GASPTIAZM,dcid:country/EST,2017,2.0
dcs:who/GASPTIAZM,dcid:country/EST,2019,8.0
dcs:who/GASPTIAZM,dcid:country/EST,2016,1.0
dcs:who/GASPTIAZM,dcid:country/EST,2018,7.0
dcs:who/GASPTIAZM,dcid:country/EST,2014,13.0
dcs:who/GASPTIAZM,dcid:country/EST,2015,18.0
dcs:who/GASPTIAZM,dcid:country/FIN,2018,168.0
dcs:who/GASPTIAZM,dcid:country/FIN,2020,203.0
dcs:who/GASPTIAZM,dcid:country/FIN,2017,212.0
dcs:who/GASPTIAZM,dcid:country/FRA,2013,112.0
dcs:who/GASPTIAZM,dcid:country/FRA,2017,110.0
dcs:who/GASPTIAZM,dcid:country/FRA,2011,109.0
dcs:who/GASPTIAZM,dcid:country/FRA,2018,109.0
dcs:who/GASPTIAZM,dcid:country/FRA,2010,111.0
dcs:who/GASPTIAZM,dcid:country/FRA,2009,104.0
dcs:who/GASPTIAZM,dcid:country/FRA,2012,110.0
dcs:who/GASPTIAZM,dcid:country/FRA,2015,105.0
dcs:who/GASPTIAZM,dcid:country/FRA,2020,200.0
dcs:who/GASPTIAZM,dcid:country/FRA,2014,110.0
dcs:who/GASPTIAZM,dcid:country/FRA,2016,99.0
dcs:who/GASPTIAZM,dcid:country/GBR,2015,239.0
dcs:who/GASPTIAZM,dcid:country/GBR,2018,251.0
dcs:who/GASPTIAZM,dcid:country/GBR,2011,251.0
dcs:who/GASPTIAZM,dcid:country/GBR,2014,231.0
dcs:who/GASPTIAZM,dcid:country/GBR,2010,222.0
dcs:who/GASPTIAZM,dcid:country/GBR,2012,262.0
dcs:who/GASPTIAZM,dcid:country/GBR,2016,233.0
dcs:who/GASPTIAZM,dcid:country/GBR,2017,240.0
dcs:who/GASPTIAZM,dcid:country/GBR,2013,240.0
dcs:who/GASPTIAZM,dcid:country/GBR,2020,1534.0
dcs:who/GASPTIAZM,dcid:country/GBR,2009,120.0
dcs:who/GASPTIAZM,dcid:country/GRC,2020,100.0
dcs:who/GASPTIAZM,dcid:country/GRC,2014,110.0
dcs:who/GASPTIAZM,dcid:country/GRC,2011,63.0
dcs:who/GASPTIAZM,dcid:country/GRC,2009,110.0
dcs:who/GASPTIAZM,dcid:country/GRC,2017,89.0
dcs:who/GASPTIAZM,dcid:country/GRC,2013,66.0
dcs:who/GASPTIAZM,dcid:country/GRC,2012,68.0
dcs:who/GASPTIAZM,dcid:country/GRC,2010,97.0
dcs:who/GASPTIAZM,dcid:country/GRC,2016,100.0
dcs:who/GASPTIAZM,dcid:country/GRC,2015,100.0
dcs:who/GASPTIAZM,dcid:country/GRC,2018,83.0
dcs:who/GASPTIAZM,dcid:country/HRV,2015,8.0
dcs:who/GASPTIAZM,dcid:country/HRV,2016,9.0
dcs:who/GASPTIAZM,dcid:country/HRV,2017,6.0
dcs:who/GASPTIAZM,dcid:country/HRV,2018,10.0
dcs:who/GASPTIAZM,dcid:country/HUN,2018,89.0
dcs:who/GASPTIAZM,dcid:country/HUN,2015,64.0
dcs:who/GASPTIAZM,dcid:country/HUN,2014,89.0
dcs:who/GASPTIAZM,dcid:country/HUN,2010,14.0
dcs:who/GASPTIAZM,dcid:country/HUN,2020,80.0
dcs:who/GASPTIAZM,dcid:country/HUN,2011,13.0
dcs:who/GASPTIAZM,dcid:country/HUN,2017,62.0
dcs:who/GASPTIAZM,dcid:country/HUN,2016,94.0
dcs:who/GASPTIAZM,dcid:country/HUN,2012,79.0
dcs:who/GASPTIAZM,dcid:country/HUN,2013,88.0
dcs:who/GASPTIAZM,dcid:country/IDN,2014,30.0
dcs:who/GASPTIAZM,dcid:country/IDN,2016,5.0
dcs:who/GASPTIAZM,dcid:country/IND,2015,106.0
dcs:who/GASPTIAZM,dcid:country/IND,2020,8.0
dcs:who/GASPTIAZM,dcid:country/IND,2016,99.0
dcs:who/GASPTIAZM,dcid:country/IND,2014,72.0
dcs:who/GASPTIAZM,dcid:country/IND,2013,50.0
dcs:who/GASPTIAZM,dcid:country/IND,2017,28.0
dcs:who/GASPTIAZM,dcid:country/IND,2018,32.0
