SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_1,dcid:country/KOR,2019,2665.0
dcs:who/WSH_1.SEX--F,dcid:country/KOR,2019,1335.0
dcs:who/WSH_1.SEX--M,dcid:country/KOR,2019,1330.0
dcs:who/WSH_1,dcid:country/KWT,2019,33.0
dcs:who/WSH_1.SEX--F,dcid:country/KWT,2019,9.0
dcs:who/WSH_1.SEX--M,dcid:country/KWT,2019,24.0
dcs:who/WSH_1,dcid:country/LAO,2019,1471.0
dcs:who/WSH_1.SEX--F,dcid:country/LAO,2019,702.0
dcs:who/WSH_1.SEX--M,dcid:country/LAO,2019,769.0
dcs:who/WSH_1,dcid:country/LBN,2019,164.0
dcs:who/WSH_1.SEX--F,dcid:country/LBN,2019,69.0
dcs:who/WSH_1.SEX--M,dcid:country/LBN,2019,95.0
dcs:who/WSH_1,dcid:country/LBR,2019,1709.0
dcs:who/WSH_1.SEX--F,dcid:country/LBR,2019,837.0
dcs:who/WSH_1.SEX--M,dcid:country/LBR,2019,873.0
dcs:who/WSH_1,dcid:country/LBY,2019,146.0
dcs:who/WSH_1.SEX--F,dcid:country/LBY,2019,71.0
dcs:who/WSH_1.SEX--M,dcid:country/LBY,2019,75.0
dcs:who/WSH_1,dcid:country/LCA,2019,11.0
dcs:who/WSH_1.SEX--F,dcid:country/LCA,2019,4.0
dcs:who/WSH_1.SEX--M,dcid:country/LCA,2019,6.0
dcs:who/WSH_1,dcid:country/LKA,2019,1030.0
dcs:who/WSH_1.SEX--F,dcid:country/LKA,2019,502.0
dcs:who/WSH_1.SEX--M,dcid:country/LKA,2019,528.0
dcs:who/WSH_1,dcid:country/LSO,2019,2297.0
dcs:who/WSH_1.SEX--F,dcid:country/LSO,2019,1072.0
dcs:who/WSH_1.SEX--M,dcid:country/LSO,2019,1225.0
dcs:who/WSH_1,dcid:country/LTU,2019,72.0
dcs:who/WSH_1.SEX--F,dcid:country/LTU,2019,33.0
dcs:who/WSH_1.SEX--M,dcid:country/LTU,2019,39.0
dcs:who/WSH_1,dcid:country/LUX,2019,12.0
dcs:who/WSH_1.SEX--F,dcid:country/LUX,2019,6.0
dcs:who/WSH_1.SEX--M,dcid:country/LUX,2019,5.0
dcs:who/WSH_1,dcid:country/LVA,2019,50.0
dcs:who/WSH_1.SEX--F,dcid:country/LVA,2019,23.0
dcs:who/WSH_1.SEX--M,dcid:country/LVA,2019,27.0
dcs:who/WSH_1,dcid:country/MAR,2019,1661.0
dcs:who/WSH_1.SEX--F,dcid:country/MAR,2019,829.0
dcs:who/WSH_1.SEX--M,dcid:country/MAR,2019,831.0
dcs:who/WSH_1,dcid:country/MDA,2019,144.0
dcs:who/WSH_1.SEX--F,dcid:country/MDA,2019,39.0
dcs:who/WSH_1.SEX--M,dcid:country/MDA,2019,105.0
dcs:who/WSH_1,dcid:country/MDG,2019,10803.0
dcs:who/WSH_1.SEX--F,dcid:country/MDG,2019,4952.0
dcs:who/WSH_1.SEX--M,dcid:country/MDG,2019,5852.0
dcs:who/WSH_1,dcid:country/MDV,2019,12.0
dcs:who/WSH_1.SEX--F,dcid:country/MDV,2019,5.0
dcs:who/WSH_1.SEX--M,dcid:country/MDV,2019,7.0
dcs:who/WSH_1,dcid:country/MEX,2019,4512.0
dcs:who/WSH_1.SEX--F,dcid:country/MEX,2019,2115.0
dcs:who/WSH_1.SEX--M,dcid:country/MEX,2019,2397.0
dcs:who/WSH_1,dcid:country/MKD,2019,22.0
dcs:who/WSH_1.SEX--F,dcid:country/MKD,2019,10.0
dcs:who/WSH_1.SEX--M,dcid:country/MKD,2019,12.0
dcs:who/WSH_1,dcid:country/MLI,2019,12998.0
dcs:who/WSH_1.SEX--F,dcid:country/MLI,2019,5792.0
dcs:who/WSH_1.SEX--M,dcid:country/MLI,2019,7206.0
dcs:who/WSH_1,dcid:country/MLT,2019,20.0
dcs:who/WSH_1.SEX--F,dcid:country/MLT,2019,12.0
dcs:who/WSH_1.SEX--M,dcid:country/MLT,2019,9.0
dcs:who/WSH_1,dcid:country/MMR,2019,6970.0
dcs:who/WSH_1.SEX--F,dcid:country/MMR,2019,3147.0
dcs:who/WSH_1.SEX--M,dcid:country/MMR,2019,3823.0
dcs:who/WSH_1,dcid:country/MNE,2019,11.0
dcs:who/WSH_1.SEX--F,dcid:country/MNE,2019,5.0
dcs:who/WSH_1.SEX--M,dcid:country/MNE,2019,7.0
dcs:who/WSH_1,dcid:country/MNG,2019,102.0
dcs:who/WSH_1.SEX--F,dcid:country/MNG,2019,42.0
dcs:who/WSH_1.SEX--M,dcid:country/MNG,2019,60.0
dcs:who/WSH_1,dcid:country/MOZ,2019,13835.0
dcs:who/WSH_1.SEX--F,dcid:country/MOZ,2019,5719.0
dcs:who/WSH_1.SEX--M,dcid:country/MOZ,2019,8117.0
dcs:who/WSH_1,dcid:country/MRT,2019,1710.0
dcs:who/WSH_1.SEX--F,dcid:country/MRT,2019,789.0
dcs:who/WSH_1.SEX--M,dcid:country/MRT,2019,922.0
dcs:who/WSH_1,dcid:country/MUS,2019,69.0
dcs:who/WSH_1.SEX--F,dcid:country/MUS,2019,37.0
dcs:who/WSH_1.SEX--M,dcid:country/MUS,2019,33.0
dcs:who/WSH_1,dcid:country/MWI,2019,5739.0
dcs:who/WSH_1.SEX--F,dcid:country/MWI,2019,2391.0
dcs:who/WSH_1.SEX--M,dcid:country/MWI,2019,3348.0
dcs:who/WSH_1,dcid:country/MYS,2019,4605.0
dcs:who/WSH_1.SEX--F,dcid:country/MYS,2019,2038.0
dcs:who/WSH_1.SEX--M,dcid:country/MYS,2019,2567.0
dcs:who/WSH_1,dcid:country/NAM,2019,719.0
dcs:who/WSH_1.SEX--F,dcid:country/NAM,2019,279.0
dcs:who/WSH_1.SEX--M,dcid:country/NAM,2019,440.0
dcs:who/WSH_1,dcid:country/NER,2019,16378.0
dcs:who/WSH_1.SEX--F,dcid:country/NER,2019,7360.0
dcs:who/WSH_1.SEX--M,dcid:country/NER,2019,9018.0
dcs:who/WSH_1,dcid:country/NGA,2019,144157.0
dcs:who/WSH_1.SEX--F,dcid:country/NGA,2019,70070.0
dcs:who/WSH_1.SEX--M,dcid:country/NGA,2019,74088.0
dcs:who/WSH_1,dcid:country/NIC,2019,229.0
dcs:who/WSH_1.SEX--F,dcid:country/NIC,2019,111.0
dcs:who/WSH_1.SEX--M,dcid:country/NIC,2019,119.0
dcs:who/WSH_1,dcid:country/NLD,2019,576.0
dcs:who/WSH_1.SEX--F,dcid:country/NLD,2019,330.0
dcs:who/WSH_1.SEX--M,dcid:country/NLD,2019,246.0
dcs:who/WSH_1,dcid:country/NOR,2019,194.0
dcs:who/WSH_1.SEX--F,dcid:country/NOR,2019,108.0
dcs:who/WSH_1.SEX--M,dcid:country/NOR,2019,86.0
dcs:who/WSH_1,dcid:country/NPL,2019,5093.0
dcs:who/WSH_1.SEX--F,dcid:country/NPL,2019,3109.0
dcs:who/WSH_1.SEX--M,dcid:country/NPL,2019,1984.0
dcs:who/WSH_1,dcid:country/NZL,2019,102.0
dcs:who/WSH_1.SEX--F,dcid:country/NZL,2019,60.0
dcs:who/WSH_1.SEX--M,dcid:country/NZL,2019,42.0
dcs:who/WSH_1,dcid:country/OMN,2019,80.0
dcs:who/WSH_1.SEX--F,dcid:country/OMN,2019,32.0
dcs:who/WSH_1.SEX--M,dcid:country/OMN,2019,48.0
dcs:who/WSH_1,dcid:country/PAK,2019,84018.0
dcs:who/WSH_1.SEX--F,dcid:country/PAK,2019,39790.0
dcs:who/WSH_1.SEX--M,dcid:country/PAK,2019,44228.0
dcs:who/WSH_1,dcid:country/PAN,2019,180.0
dcs:who/WSH_1.SEX--F,dcid:country/PAN,2019,84.0
dcs:who/WSH_1.SEX--M,dcid:country/PAN,2019,96.0
dcs:who/WSH_1,dcid:country/PER,2019,2467.0
dcs:who/WSH_1.SEX--F,dcid:country/PER,2019,1295.0
dcs:who/WSH_1.SEX--M,dcid:country/PER,2019,1172.0
dcs:who/WSH_1,dcid:country/PHL,2019,18240.0
dcs:who/WSH_1.SEX--F,dcid:country/PHL,2019,9128.0
dcs:who/WSH_1.SEX--M,dcid:country/PHL,2019,9113.0
dcs:who/WSH_1,dcid:country/PNG,2019,2184.0
dcs:who/WSH_1.SEX--F,dcid:country/PNG,2019,935.0
dcs:who/WSH_1.SEX--M,dcid:country/PNG,2019,1249.0
dcs:who/WSH_1,dcid:country/POL,2019,2045.0
dcs:who/WSH_1.SEX--F,dcid:country/POL,2019,999.0
dcs:who/WSH_1.SEX--M,dcid:country/POL,2019,1046.0
dcs:who/WSH_1,dcid:country/PRK,2019,1051.0
dcs:who/WSH_1.SEX--F,dcid:country/PRK,2019,582.0
dcs:who/WSH_1.SEX--M,dcid:country/PRK,2019,469.0
dcs:who/WSH_1,dcid:country/PRT,2019,691.0
dcs:who/WSH_1.SEX--F,dcid:country/PRT,2019,358.0
dcs:who/WSH_1.SEX--M,dcid:country/PRT,2019,333.0
dcs:who/WSH_1,dcid:country/PRY,2019,327.0
