SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2014,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2013,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2011,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2016,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2009,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2006,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2007,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2008,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2010,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2005,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2002,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2000,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2003,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2001,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2004,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2021,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2020,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2017,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2014,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2018,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2015,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2019,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2016,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2013,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2009,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2012,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2008,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2010,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2011,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2006,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2002,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2004,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2003,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2005,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2007,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2001,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUT,2000,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2021,0.37
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2020,0.24
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2014,0.96
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2015,0.79
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2017,0.62
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2016,0.46
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2018,0.61
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2019,0.29
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2010,1.4
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2011,1.31
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2012,1.7
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2009,1.14
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2013,0.74
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2007,1.72
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2003,2.66
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2004,1.8
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2005,0.91
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2006,1.7
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2008,1.21
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2000,2.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2002,0.83
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AZE,2001,1.24
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2018,43.07
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2019,51.33
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2020,56.59
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2021,46.72
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2017,39.94
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2016,37.9
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2014,28.02
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2015,28.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2013,59.32
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2012,44.31
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2008,35.05
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2009,40.48
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2011,38.27
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2010,53.01
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2007,30.25
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2005,31.65
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2004,26.11
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2003,21.51
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2006,31.35
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2001,22.46
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2002,18.95
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BDI,2000,1.04
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2018,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2020,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2021,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2019,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2014,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2013,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2012,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2016,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2017,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2015,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2011,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2008,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2009,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2007,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2010,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2005,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2004,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2006,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEL,2003,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2020,30.06
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2021,32.07
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2019,29.42
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2017,25.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2014,25.13
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2018,32.4
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2015,19.77
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2016,27.44
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2010,29.45
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2009,24.52
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2013,25.02
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2012,28.61
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2008,24.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2011,32.4
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2005,16.86
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2006,18.06
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2002,13.37
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2003,10.8
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2007,15.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2004,12.01
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2000,2.32
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/BEN,2001,10.23
