SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHE_YLDRATE.GHECAUSES--GHE137,dcid:Earth,2012,1.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE144,dcid:Earth,2012,8.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE141,dcid:Earth,2012,10.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE136,dcid:Earth,2012,255.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE131,dcid:Earth,2012,20.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE129,dcid:Earth,2012,10.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE133,dcid:Earth,2012,222.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE126,dcid:Earth,2012,318.20001
dcs:who/GHE_YLDRATE.GHECAUSES--GHE134,dcid:Earth,2012,1489.09998
dcs:who/GHE_YLDRATE.GHECAUSES--GHE132,dcid:Earth,2012,144.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE123,dcid:Earth,2012,9.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE124,dcid:Earth,2012,2.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE125,dcid:Earth,2012,72.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE122,dcid:Earth,2012,4.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE116,dcid:Earth,2012,96.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE120,dcid:Earth,2012,89.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE115,dcid:Earth,2012,6.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE119,dcid:Earth,2012,199.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE121,dcid:Earth,2012,88.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE113,dcid:Earth,2012,130.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE103,dcid:Earth,2012,17.9
dcs:who/GHE_YLDRATE.GHECAUSES--GHE101,dcid:Earth,2012,32.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE109,dcid:Earth,2012,2.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE104,dcid:Earth,2012,97.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE107,dcid:Earth,2012,106.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE105,dcid:Earth,2012,190.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE093,dcid:Earth,2012,16.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE099,dcid:Earth,2012,262.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE097,dcid:Earth,2012,127.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE098,dcid:Earth,2012,7.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE100,dcid:Earth,2012,25.9
dcs:who/GHE_YLDRATE.GHECAUSES--GHE091,dcid:Earth,2012,87.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE082,dcid:Earth,2012,2679.1001
dcs:who/GHE_YLDRATE.GHECAUSES--GHE087,dcid:Earth,2012,150.10001
dcs:who/GHE_YLDRATE.GHECAUSES--GHE092,dcid:Earth,2012,44.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE086,dcid:Earth,2012,394.39999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE089,dcid:Earth,2012,28.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE072,dcid:Earth,2012,1.0
